date,adj_close,close,high,low,open,volume
2004-02-11,15.10,15.10,15.90,15.10,15.80,50469472
2004-02-12,14.50,14.50,15.60,14.35,15.40,72498473
2004-02-13,15.10,15.20,15.30,14.60,14.60,57037256
2004-02-16,14.80,14.80,15.50,14.70,15.20,46971808
2004-02-17,15.20,15.20,15.30,14.75,14.80,57055443
2004-02-18,14.70,14.75,15.40,14.70,15.20,39011246
2004-02-19,15.10,15.10,15.20,14.75,14.80,43805283
2004-02-20,15.60,15.70,15.90,15.00,15.30,114750341
2004-02-23,15.40,15.50,15.70,15.20,15.70,36330811
2004-02-24,15.60,15.60,16.20,15.50,15.50,67573238
2004-02-25,15.70,15.80,15.80,15.50,15.60,29851646
2004-02-26,15.60,15.60,16.20,15.50,16.00,41484509
2004-02-27,16.60,16.60,16.60,15.60,15.70,103501292
2004-03-01,17.70,17.70,17.70,16.90,17.00,135908148
2004-03-02,18.00,18.00,18.50,17.70,18.50,139092148
2004-03-03,17.70,17.70,18.00,17.30,17.80,50509411
2004-03-04,18.00,18.00,18.40,17.70,17.70,72814612
2004-03-05,17.30,17.40,18.30,17.30,18.20,61536965
2004-03-08,17.00,17.00,17.80,17.00,17.60,50575318
2004-03-09,17.40,17.40,17.50,17.10,17.10,37866170
2004-03-10,17.00,17.00,17.60,17.00,17.40,33111975
2004-03-11,16.90,16.90,17.10,16.70,16.90,28110371
2004-03-12,16.80,16.80,16.90,16.60,16.60,24355741
2004-03-15,16.50,16.50,17.50,16.50,17.30,52305094
2004-03-16,16.80,16.90,17.30,16.30,16.50,49965394
2004-03-17,17.30,17.30,17.70,17.00,17.30,76659983
2004-03-18,17.80,17.80,18.20,17.30,17.70,98942908
2004-03-19,18.10,18.10,18.40,17.90,18.10,117410677
2004-03-22,0.00,16.90,16.90,16.90,16.90,584291
2004-03-23,0.00,15.80,15.80,15.80,15.80,3539025
2004-03-24,0.00,14.70,14.70,14.70,14.70,18785467
2004-03-25,14.60,14.60,14.70,13.75,13.75,180144829
2004-03-26,14.00,14.00,14.70,13.80,14.60,58170764
2004-03-29,14.95,14.95,14.95,14.60,14.75,36910442
2004-03-30,15.60,15.70,15.80,15.10,15.30,63446875
2004-03-31,15.50,15.50,16.00,15.50,15.80,42855694
2004-04-01,15.20,15.20,15.70,15.10,15.50,26924309
2004-04-02,15.60,15.70,15.90,15.40,15.40,35202125
2004-04-05,15.60,15.60,15.80,15.40,15.80,22118909
2004-04-06,15.60,15.60,16.10,15.60,15.70,34209460
2004-04-07,15.70,15.80,15.90,15.60,15.70,16531692
2004-04-08,16.00,16.00,16.20,15.80,15.80,32782086
2004-04-09,15.60,15.70,15.90,15.50,15.90,24581687
2004-04-12,16.10,16.10,16.30,15.90,15.90,60415183
2004-04-13,16.00,16.00,16.40,15.90,16.30,40866105
2004-04-14,16.00,16.00,16.20,15.80,16.00,24290690
2004-04-15,15.60,15.60,16.20,15.60,16.10,20765872
2004-04-16,15.70,15.80,16.00,15.60,15.60,21293733
2004-04-19,15.60,15.60,16.00,15.60,15.90,18633197
2004-04-20,15.90,16.00,16.20,15.80,15.80,35655693
