date,adj_close,close,high,low,open,volume
2018-10-17,36.35,36.40,38.20,36.20,36.90,5079890
2018-10-18,37.75,37.75,38.60,36.40,36.40,3365256
2018-10-19,36.55,36.55,36.80,35.85,36.80,1747100
2018-10-22,38.90,39.00,39.00,35.70,36.00,2590000
2018-10-23,38.20,38.25,39.35,38.00,38.45,3325664
2018-10-24,39.90,40.00,40.20,37.40,37.60,4030080
2018-10-25,38.10,38.20,39.30,37.30,37.60,3180050
2018-10-26,37.05,37.05,39.00,36.20,39.00,3287950
2018-10-29,35.70,35.70,37.30,35.10,37.00,1310192
2018-10-30,35.85,35.90,36.20,35.15,35.80,777671
2018-10-31,38.05,38.05,38.15,36.25,36.35,2027000
2018-11-01,38.95,39.00,40.00,37.20,37.50,3839865
2018-11-02,40.05,40.10,40.85,39.30,40.00,4988910
2018-11-05,38.80,38.80,39.95,38.50,39.30,1331100
2018-11-06,37.05,37.05,39.10,36.90,38.70,1384850
2018-11-07,37.65,37.65,38.00,37.30,37.30,577172
2018-11-08,37.20,37.20,38.50,37.10,38.15,876000
2018-11-09,36.95,36.95,37.50,36.65,37.20,444846
2018-11-12,36.40,36.40,37.00,36.00,36.00,439090
2018-11-13,36.50,36.50,36.70,35.10,35.70,570580
2018-11-14,36.85,36.85,37.40,36.60,36.60,485610
2018-11-15,36.10,36.15,36.85,35.50,36.65,760660
2018-11-16,35.75,35.80,36.30,35.55,36.20,461400
2018-11-19,36.00,36.10,36.20,35.70,35.80,364400
2018-11-20,35.30,35.30,35.90,35.20,35.90,631310
2018-11-21,38.80,38.80,38.80,33.85,34.65,3504300
2018-11-22,38.40,38.40,39.80,38.00,39.10,3036726
2018-11-23,37.55,37.60,39.10,37.10,38.95,1196199
2018-11-26,37.65,37.75,38.25,36.75,37.80,675026
2018-11-27,37.25,37.25,38.10,37.00,38.10,699797
2018-11-28,38.95,38.95,40.00,37.10,37.20,2233126
2018-11-29,39.20,39.20,40.90,39.20,40.00,3123791
2018-11-30,39.10,39.35,39.65,38.50,39.35,1398100
2018-12-03,39.90,39.90,40.35,39.35,40.20,1922450
2018-12-04,40.60,40.60,42.30,39.40,39.95,2202360
2018-12-05,39.10,39.15,39.80,38.95,38.95,2256167
2018-12-06,36.25,36.25,39.60,36.00,39.20,2192306
2018-12-07,36.80,36.80,37.30,36.65,36.65,660500
2018-12-10,36.50,36.50,37.30,36.35,36.65,488000
2018-12-11,36.95,37.00,37.05,36.50,36.50,346908
2018-12-12,37.60,37.60,38.50,37.35,37.35,601400
2018-12-13,37.45,37.50,38.00,37.45,37.60,384369
2018-12-14,36.95,36.95,37.50,36.60,37.50,565100
2018-12-17,38.80,38.90,38.90,36.10,36.95,717137
2018-12-19,38.70,38.80,38.90,38.10,38.45,1227201
2018-12-20,37.35,37.35,39.00,37.25,38.70,1007236
2018-12-21,37.45,37.50,37.65,36.60,37.00,552369
2018-12-22,37.90,37.95,38.20,37.10,37.60,383500
2018-12-24,37.60,37.60,38.35,37.60,38.30,425090
2018-12-25,36.95,36.95,37.30,36.80,37.20,508800
2018-12-26,36.70,36.75,37.35,36.75,37.00,363267
2018-12-27,36.80,36.80,37.70,36.75,37.70,482200
2018-12-28,36.90,36.90,37.50,36.30,36.85,502000
2019-01-02,36.95,37.00,37.50,36.55,37.50,330000
2019-01-03,36.95,37.00,37.70,36.80,36.85,336324
2019-01-04,36.50,36.50,36.95,36.00,36.60,353299
2019-01-07,36.60,36.60,37.00,36.55,37.00,394300
2019-01-08,36.45,36.50,36.70,36.40,36.50,269200
2019-01-09,36.55,36.60,36.95,36.45,36.45,364706
2019-01-10,37.30,37.35,38.00,36.60,36.60,738000
2019-01-11,38.40,38.40,38.50,36.85,37.35,801500
2019-01-14,38.15,38.15,38.20,37.35,38.20,571060
2019-01-15,37.90,37.95,38.05,37.65,38.05,348268
2019-01-18,37.55,37.60,37.65,37.30,37.50,261700
2019-01-21,37.65,37.65,38.00,37.50,37.75,301059
2019-01-22,37.35,37.45,37.80,37.20,37.80,208570
2019-01-23,37.50,37.50,37.70,36.90,37.00,268170
2019-01-24,37.40,37.40,37.45,36.95,37.20,205400
2019-01-25,37.30,37.30,37.55,37.15,37.15,199673
2019-01-28,37.85,37.90,38.25,37.40,37.80,565600
2019-01-29,37.60,37.70,37.75,37.30,37.50,234000
2019-01-30,37.55,37.55,38.30,37.55,37.70,493000
2019-02-11,37.70,37.75,38.10,37.60,37.60,314000
2019-02-12,38.25,38.30,39.00,37.60,37.90,871526
2019-02-13,41.75,42.00,42.00,38.45,38.70,4764261
2019-02-14,40.80,40.85,41.95,40.35,41.95,2845802
2019-02-15,39.70,39.70,41.40,39.20,40.50,1921200
2019-02-18,40.15,40.15,40.85,39.55,40.00,1358500
2019-02-19,40.20,40.20,40.55,39.75,40.15,1110965
2019-02-20,40.00,40.00,40.45,39.80,40.35,873209
2019-02-21,40.80,40.85,40.85,39.90,40.40,1076842
2019-02-22,41.45,41.45,41.70,40.75,41.15,2353424
2019-02-25,41.30,41.35,42.00,40.85,42.00,1355249
2019-02-26,41.90,41.90,43.35,41.15,41.45,3276802
2019-02-27,41.30,41.30,42.05,41.15,41.85,1369250
2019-03-04,40.50,40.55,41.45,40.30,41.30,1163271
2019-03-05,40.60,40.60,41.40,40.55,40.60,646100
2019-03-06,40.55,40.55,41.05,40.55,40.85,669371
2019-03-07,39.50,39.55,40.80,39.55,40.55,1083001
2019-03-08,39.65,39.65,40.00,38.80,39.00,460200
2019-03-11,40.05,40.10,40.45,39.70,40.25,471100
2019-03-12,40.40,40.40,40.90,40.30,40.50,785200
2019-03-13,40.20,40.20,40.70,40.20,40.70,442146
2019-03-14,40.80,40.80,41.15,40.30,40.30,776600
2019-03-15,40.80,40.80,41.05,40.55,40.90,734054
2019-03-18,44.10,44.10,44.85,41.15,41.30,5809209
2019-03-19,46.30,46.35,48.00,42.85,43.50,8383490
2019-03-20,48.15,48.30,49.90,47.00,47.70,8575008
2019-03-21,48.00,48.00,48.90,47.60,48.90,3698672
