date,adj_close,close,high,low,open,volume
2014-02-25,38.05,38.05,38.30,36.00,36.50,4047000
2014-02-26,38.70,38.70,41.30,38.10,38.10,2186000
2014-02-27,39.30,39.30,39.35,37.15,39.00,1424100
2014-03-03,39.30,39.40,40.30,38.30,39.30,876000
2014-03-04,39.20,39.20,39.90,39.00,39.90,512000
2014-03-05,38.40,38.50,39.60,38.30,39.50,492000
2014-03-06,38.10,38.15,39.00,37.80,39.00,440000
2014-03-07,37.50,37.50,38.50,37.25,38.50,522000
2014-03-10,38.10,38.10,38.35,37.00,37.00,193000
2014-03-11,37.90,37.90,38.30,37.60,37.60,231000
2014-03-12,38.05,38.10,38.10,37.70,38.10,183983
2014-03-13,38.20,38.25,39.00,38.20,38.20,309258
2014-03-14,38.00,38.00,38.30,38.00,38.00,183100
2014-03-17,40.65,40.65,40.65,38.05,38.05,1167140
2014-03-18,39.50,39.50,40.65,39.05,40.65,866273
2014-03-19,39.00,39.05,39.50,39.00,39.50,371150
2014-03-20,41.50,41.75,41.75,39.10,39.10,1538028
2014-03-21,41.85,42.00,42.90,40.80,41.75,960051
2014-03-24,41.55,41.75,42.30,39.15,41.00,576000
2014-03-25,41.00,41.00,42.20,40.05,41.20,588501
2014-03-26,40.00,40.00,41.30,39.95,40.70,758005
2014-03-27,40.60,40.60,42.30,40.10,40.20,742001
2014-03-28,40.70,40.70,41.00,40.50,40.70,428004
2014-03-31,41.05,41.10,41.45,40.50,41.45,284000
2014-04-01,40.80,40.80,41.40,40.65,41.40,176000
2014-04-02,40.60,40.60,41.00,40.50,40.90,280737
2014-04-03,40.85,40.95,41.20,40.55,40.55,165000
2014-04-07,40.80,40.80,41.05,40.65,40.70,125150
2014-04-08,41.05,41.05,41.20,40.90,40.90,178263
2014-04-09,41.00,41.00,41.70,41.00,41.70,151150
2014-04-10,41.25,41.25,41.65,41.05,41.05,209117
2014-04-11,41.15,41.20,41.30,40.90,41.20,281000
2014-04-14,41.00,41.00,41.20,41.00,41.00,166000
2014-04-15,41.10,41.25,41.50,41.10,41.40,146000
2014-04-16,41.45,41.45,41.45,41.20,41.45,245000
2014-04-17,42.20,42.20,43.95,41.55,41.55,721000
2014-04-18,42.20,42.20,43.00,42.10,42.30,342200
2014-04-21,42.00,42.30,42.35,41.70,42.20,264010
2014-04-22,41.60,41.60,42.40,41.30,41.35,103000
2014-04-23,41.75,41.80,42.00,41.75,41.85,112000
2014-04-24,41.60,41.60,42.10,41.05,41.60,147000
2014-04-25,41.20,41.25,41.50,40.85,41.50,280000
2014-04-28,41.55,41.55,41.70,40.90,41.00,168000
2014-04-29,42.30,42.30,42.30,41.55,41.55,183000
