date,adj_close,close,high,low,open,volume
2014-10-28,94.90,95.00,99.50,87.00,88.00,8177500
2014-10-29,91.80,92.00,102.00,92.00,98.80,3638500
2014-10-30,95.00,95.00,96.40,91.20,92.90,1669700
2014-10-31,95.80,95.90,99.00,94.60,98.70,1333400
2014-11-03,99.90,100.00,102.50,97.00,98.00,2392192
2014-11-04,96.70,96.70,100.00,94.00,99.90,1564501
2014-11-05,96.10,96.10,98.00,94.60,98.00,618050
2014-11-06,92.50,92.50,95.90,92.40,95.80,669458
2014-11-07,96.70,96.70,98.00,92.00,92.00,770150
2014-11-10,97.20,97.50,98.00,94.80,96.50,501080
2014-11-11,103.50,103.50,104.00,96.50,97.00,2344314
2014-11-12,99.80,99.80,102.00,99.10,100.50,1141465
2014-11-13,98.90,99.00,102.00,97.50,100.00,757435
2014-11-14,97.10,97.20,99.00,96.20,99.00,431414
2014-11-17,95.20,95.20,98.80,94.50,98.10,320001
2014-11-18,93.70,93.70,96.00,93.50,94.50,456100
2014-11-19,96.00,96.00,96.50,92.60,93.00,480300
2014-11-20,102.50,102.50,102.50,98.80,98.80,1997935
2014-11-21,105.00,105.50,107.50,101.50,103.50,1963225
2014-11-24,103.00,103.50,106.50,102.00,104.50,1071199
2014-11-25,110.50,110.50,110.50,103.00,103.00,1156856
2014-11-26,117.00,117.00,118.00,113.00,116.00,3606368
2014-11-27,115.00,115.50,117.00,111.50,117.00,3270498
2014-11-28,118.00,118.50,119.50,114.50,117.00,2564400
2014-12-01,124.50,124.50,126.50,115.50,115.50,2991203
2014-12-02,123.00,123.00,128.00,120.50,123.00,1987231
2014-12-03,123.00,123.00,128.00,122.00,124.00,2529065
2014-12-04,119.50,120.00,125.50,118.00,123.00,1903360
2014-12-05,123.50,123.50,125.00,120.00,121.00,1299380
2014-12-08,118.50,119.00,125.50,117.50,124.50,1683075
2014-12-09,117.50,117.50,119.50,115.00,117.50,617200
2014-12-10,116.00,116.00,119.50,113.50,116.50,1080378
2014-12-11,114.00,114.50,115.00,110.50,112.00,1152800
2014-12-12,117.50,117.50,118.50,114.50,115.50,931195
2014-12-15,119.50,119.50,121.00,114.50,116.00,833805
2014-12-16,117.00,117.00,121.00,117.00,120.00,1050743
2014-12-17,115.50,116.00,119.00,113.00,117.00,801223
2014-12-18,120.00,120.00,123.50,117.00,117.00,1973606
2014-12-19,114.50,115.00,123.00,112.00,122.00,1880408
2014-12-22,108.00,108.50,115.00,107.00,113.00,3328112
2014-12-23,107.50,108.00,111.50,106.00,107.50,1623210
2014-12-24,105.50,106.00,108.50,104.00,108.50,1076100
2014-12-25,100.50,101.00,106.50,99.70,106.00,2250100
2014-12-26,96.50,96.60,100.00,94.00,100.00,4534210
2014-12-27,99.50,99.60,99.80,96.60,97.00,2243870
2014-12-29,98.90,98.90,102.50,98.80,100.00,1882200
2014-12-30,99.10,99.10,99.70,97.50,99.50,845405
2014-12-31,99.80,101.00,101.00,98.10,99.00,625260
2015-01-05,99.60,99.60,100.50,98.90,100.00,565723
2015-01-06,98.20,98.20,99.40,98.10,99.00,820300
2015-01-07,105.00,105.00,105.00,100.00,100.00,2573961
2015-01-08,103.50,104.00,107.50,102.00,105.00,2250820
2015-01-09,107.00,107.50,109.00,105.50,106.00,1617528
2015-01-12,105.00,105.00,108.50,103.00,107.50,1249352
2015-01-13,103.50,104.00,106.00,103.50,104.00,687350
2015-01-14,100.00,100.50,104.00,99.90,104.00,1233367
2015-01-15,100.00,100.00,101.00,98.20,100.50,556595
2015-01-16,96.90,96.90,101.50,96.50,101.50,789200
2015-01-19,NULL,90.20,97.60,90.20,97.00,2129012
2015-01-20,91.80,91.90,92.00,83.90,90.00,3238334
2015-01-21,88.30,88.30,90.50,87.10,90.00,1639448
2015-01-22,89.50,89.50,90.40,88.00,88.00,800400
2015-01-23,88.80,88.80,90.50,88.50,90.30,680487
2015-01-26,89.90,89.90,90.50,89.30,89.80,660100
2015-01-27,91.30,91.30,92.20,90.10,90.10,856381
2015-01-28,89.60,89.60,90.90,89.30,90.50,596500
2015-01-29,88.10,88.20,89.90,87.90,88.80,383002
2015-01-30,84.50,84.50,88.70,83.90,88.20,1110111
2015-02-02,78.60,78.60,84.90,78.60,84.50,1979200
2015-02-03,79.00,79.00,80.20,76.80,78.70,1035325
2015-02-04,79.30,79.30,80.50,79.20,80.40,504075
2015-02-05,78.30,78.30,79.90,78.00,79.30,351614
2015-02-06,74.60,74.60,78.00,74.00,78.00,1229096
2015-02-09,72.50,72.50,74.20,71.30,74.20,1224575
2015-02-10,75.00,75.10,75.40,72.20,72.50,982359
2015-02-11,73.70,73.80,76.30,73.80,76.30,634403
2015-02-12,72.60,72.60,74.30,71.80,73.90,553200
2015-02-13,72.20,72.20,73.30,71.80,72.60,584170
2015-02-24,69.90,70.00,72.80,68.60,72.20,744252
2015-02-25,71.90,72.00,72.30,67.90,71.00,1476000
2015-02-26,71.00,71.00,72.00,70.70,71.90,562574
2015-03-02,69.60,69.60,71.00,68.90,71.00,471400
2015-03-03,72.70,72.80,73.50,69.00,69.50,1175578
2015-03-04,71.40,71.50,73.00,71.30,71.80,657843
2015-03-05,74.20,74.30,75.40,72.00,72.50,1263425
2015-03-06,74.40,74.40,75.00,73.00,73.20,1152300
2015-03-09,72.60,72.60,74.10,69.20,69.20,1229050
2015-03-10,70.40,70.40,72.10,70.30,72.00,638100
2015-03-11,68.80,68.80,69.90,68.40,69.10,728300
2015-03-12,68.70,68.70,69.60,68.50,68.80,436390
2015-03-13,68.90,68.90,69.70,68.50,69.40,432500
2015-03-16,65.40,65.40,69.60,64.50,69.40,1315520
2015-03-17,62.20,62.20,66.50,61.70,65.40,1483915
2015-03-18,62.90,63.00,64.00,62.00,62.50,766975
2015-03-19,61.60,61.70,63.80,60.80,63.80,938593
2015-03-20,60.60,60.60,62.00,60.60,61.60,724102
2015-03-23,60.00,60.00,61.00,59.70,60.60,492058
2015-03-24,61.10,61.10,62.00,59.70,60.00,465200
2015-03-25,61.00,61.00,62.20,60.80,61.10,408157
2015-03-26,60.90,61.00,61.50,60.10,60.70,244135
2015-03-27,60.10,60.10,61.30,59.80,61.10,477100
2015-03-30,56.00,56.00,60.70,55.90,60.10,952481
2015-03-31,57.50,57.60,58.20,53.60,56.20,1178100
2015-04-01,56.20,56.30,58.70,56.00,56.50,527200
2015-04-02,55.10,55.20,57.70,54.40,56.50,1229062
2015-04-07,59.00,59.00,59.00,56.20,56.50,1543278
2015-04-08,61.80,62.00,62.90,59.70,59.90,2271360
2015-04-09,61.00,61.00,63.40,61.00,62.50,1355701
2015-04-10,59.10,59.20,62.00,59.10,61.00,578460
2015-04-13,57.00,57.00,58.40,56.50,57.00,703022
2015-04-14,58.50,59.00,59.00,55.80,56.50,445200
2015-04-15,59.10,59.10,60.30,58.60,58.90,495000
2015-04-16,59.20,59.20,59.70,58.40,59.10,368200
2015-04-17,61.40,61.50,62.10,59.30,59.30,1214400
2015-04-20,61.10,61.10,62.00,60.70,61.20,488276
2015-04-21,58.50,58.60,61.50,58.50,61.20,734500
2015-04-22,58.60,58.60,59.20,57.50,58.50,263100
2015-04-23,60.20,60.20,61.30,55.70,56.00,1034200
2015-04-24,59.50,59.50,61.00,59.20,60.00,458030
2015-04-27,60.10,60.10,61.40,59.70,60.00,481530
2015-04-28,59.90,60.00,61.00,60.00,61.00,346530
2015-04-29,60.00,60.00,60.80,59.60,59.80,355087
2015-04-30,59.80,59.80,60.60,59.20,60.60,268000
2015-05-04,59.20,59.20,60.30,58.50,60.30,301500
2015-05-05,58.60,58.60,59.20,58.30,59.20,298000
2015-05-06,58.60,58.60,60.10,57.50,58.30,454000
2015-05-07,58.30,58.30,59.60,57.80,58.00,232000
2015-05-08,57.10,57.10,59.10,57.10,58.60,338278
2015-05-11,53.60,53.60,57.70,53.60,57.10,868110
2015-05-12,54.90,55.00,57.30,54.20,54.30,1638800
2015-05-13,51.20,51.30,54.80,51.20,54.80,1782399
2015-05-14,49.45,49.50,51.30,48.00,51.30,965173
2015-05-15,49.70,49.70,50.70,48.55,50.50,478254
2015-05-18,46.70,46.70,49.70,46.25,49.70,594418
2015-05-19,46.40,46.50,47.10,45.10,45.70,398850
2015-05-20,47.00,47.25,47.60,46.35,47.00,355000
2015-05-21,46.30,46.30,47.90,46.00,46.80,349000
2015-05-22,45.30,45.30,46.40,45.20,46.40,315100
2015-05-25,43.00,43.00,45.30,43.00,45.30,458150
2015-05-26,41.70,41.80,43.50,40.30,42.70,979200
2015-05-27,42.90,42.95,43.50,41.05,41.60,561050
2015-05-28,43.00,43.00,43.80,42.70,43.65,286250
2015-05-29,44.15,44.20,46.00,43.10,43.50,1079400
2015-06-01,42.75,42.75,44.40,42.70,44.30,341000
2015-06-02,43.20,43.20,44.00,42.55,42.70,226100
2015-06-03,42.65,42.70,44.55,42.50,43.20,308000
2015-06-04,43.25,43.30,43.60,41.00,42.75,1100000
2015-06-05,44.70,44.70,45.25,42.65,43.30,648180
2015-06-08,44.25,44.25,44.70,43.45,44.70,273100
2015-06-09,41.90,42.00,44.20,41.05,44.00,603500
2015-06-10,41.80,41.80,42.50,41.70,41.85,201200
2015-06-11,43.80,43.80,44.95,41.85,42.80,476119
2015-06-12,43.50,43.50,43.95,43.15,43.60,105000
2015-06-15,45.50,45.50,45.70,43.80,44.00,455440
2015-06-16,45.85,45.85,46.10,44.80,45.00,292100
2015-06-17,46.05,46.05,47.45,45.85,45.85,427119
2015-06-18,46.80,46.80,47.30,46.05,46.05,487200
2015-06-22,45.90,45.90,46.90,45.20,46.90,278307
2015-06-23,46.00,46.20,46.45,45.90,46.45,133000
2015-06-24,45.60,46.00,46.30,45.50,46.10,242000
2015-06-25,45.55,45.60,46.20,45.60,46.00,125180
2015-06-26,46.60,46.60,47.35,46.00,46.20,198250
2015-06-29,45.10,45.10,46.20,44.90,46.20,151000
2015-06-30,45.50,45.50,45.60,44.50,44.50,114250
2015-07-01,50.00,50.00,50.00,48.00,48.00,428900
2015-07-02,51.40,51.50,53.90,51.10,52.90,1296250
2015-07-03,51.40,51.40,52.00,50.10,51.50,368357
2015-07-06,49.80,49.90,51.40,49.00,51.30,302500
2015-07-07,50.30,50.60,50.90,48.90,50.00,310706
2015-07-08,49.10,49.50,50.10,48.30,50.00,484000
2015-07-09,48.85,49.00,50.00,47.25,48.60,505000
