date,adj_close,close,high,low,open,volume
2017-10-16,47.95,48.00,48.10,47.35,48.00,358328
2017-10-17,48.00,48.15,48.20,47.65,48.20,284224
2017-10-18,47.75,47.80,48.10,47.50,48.10,324880
2017-10-19,47.50,47.55,47.80,47.30,47.80,201789
2017-10-20,47.10,47.15,47.15,46.60,47.15,340628
2017-10-23,47.25,47.25,47.50,47.10,47.10,126434
2017-10-24,47.20,47.30,47.30,47.05,47.15,152747
2017-10-25,46.85,46.85,47.30,46.80,47.30,175700
2017-10-26,46.80,46.80,47.00,46.65,46.85,112004
2017-10-27,46.55,46.70,47.00,46.40,46.80,387516
2017-10-30,46.55,46.55,46.95,46.30,46.70,307284
2017-10-31,46.50,46.50,46.75,46.45,46.55,125916
2017-11-01,47.05,47.05,47.25,46.60,46.60,196400
2017-11-02,46.95,47.10,47.30,46.90,47.05,193805
2017-11-03,46.95,47.05,47.10,46.80,47.00,80616
2017-11-06,46.55,46.55,47.20,46.45,47.20,450202
2017-11-07,45.85,45.90,46.55,45.80,46.50,575414
2017-11-08,45.90,46.00,46.10,45.90,46.00,215982
2017-11-09,45.85,45.90,46.40,45.70,46.00,277450
2017-11-10,45.85,45.90,45.90,45.55,45.70,200833
2017-11-13,45.50,45.55,45.75,45.40,45.60,210579
2017-11-14,45.50,45.55,45.70,45.30,45.60,107703
2017-11-15,45.40,45.45,45.55,45.40,45.50,152524
2017-11-16,45.25,45.45,45.65,45.20,45.50,218424
2017-11-17,45.40,45.40,45.50,45.30,45.50,91141
2017-11-20,45.65,45.65,45.70,45.30,45.40,117442
2017-11-21,46.05,46.05,46.10,45.50,45.65,297495
2017-11-22,46.60,46.65,46.90,46.05,46.05,315228
2017-11-23,47.00,47.10,47.25,46.70,46.75,279447
2017-11-24,46.75,46.75,47.15,46.75,47.15,163265
2017-11-27,46.45,46.50,46.75,46.45,46.75,136645
2017-11-28,46.40,46.45,46.85,46.25,46.50,167990
2017-11-29,46.45,46.45,46.80,46.35,46.50,113861
2017-11-30,46.15,46.30,46.45,46.00,46.45,173431
2017-12-01,46.05,46.05,46.40,46.05,46.35,199151
2017-12-04,46.05,46.05,46.20,46.00,46.10,188548
2017-12-05,46.25,46.40,46.40,46.15,46.20,214657
2017-12-06,46.20,46.20,46.50,46.15,46.50,141274
2017-12-07,44.10,44.10,44.90,43.75,44.65,1204799
2017-12-08,44.00,44.10,44.35,43.85,44.10,299193
2017-12-11,44.10,44.15,44.20,43.95,44.10,234868
2017-12-12,43.90,44.00,44.10,43.90,44.10,182769
2017-12-13,43.70,43.75,44.10,43.70,43.90,158443
2017-12-14,44.35,44.45,44.70,44.05,44.10,455728
2017-12-15,44.20,44.25,44.40,44.15,44.35,429771
2017-12-18,44.20,44.25,44.50,44.20,44.50,235220
2017-12-19,44.25,44.25,44.50,44.15,44.50,123250
2017-12-20,44.35,44.35,44.50,44.15,44.25,94736
2017-12-21,44.20,44.40,44.40,44.20,44.40,160012
2017-12-22,44.45,44.60,44.60,44.40,44.60,63090
2017-12-25,44.65,44.70,44.80,44.60,44.75,77602
2017-12-26,44.65,44.70,44.70,44.45,44.70,105499
2017-12-27,44.75,44.85,44.85,44.70,44.75,126433
2017-12-28,45.10,45.20,45.25,44.90,44.90,145979
2017-12-29,45.15,45.25,45.25,45.00,45.20,101477
2018-01-02,45.45,45.45,45.45,45.10,45.20,109403
2018-01-03,45.65,45.70,45.80,45.50,45.55,175110
2018-01-04,45.65,45.70,46.00,45.60,45.80,136967
2018-01-05,45.85,45.85,45.95,45.65,45.90,73085
2018-01-08,45.60,45.60,45.80,44.95,45.00,777549
2018-01-09,45.70,45.70,46.15,45.45,45.70,345103
2018-01-10,45.25,45.40,45.85,45.10,45.85,288334
2018-01-11,45.00,45.10,45.50,44.50,45.40,304268
2018-01-12,45.35,45.40,45.50,44.80,45.00,190069
2018-01-15,45.70,45.75,45.90,45.30,45.40,206640
2018-01-16,45.65,45.65,46.00,45.50,45.85,122674
2018-01-17,46.55,46.60,46.75,45.70,45.70,636185
2018-01-18,46.50,46.60,46.80,46.35,46.75,250705
2018-01-19,46.45,46.50,46.80,46.25,46.80,227445
2018-01-22,46.70,46.70,46.85,46.60,46.60,327012
2018-01-23,46.30,46.45,46.85,46.20,46.85,153628
2018-01-24,46.50,46.50,46.65,46.30,46.40,141716
2018-01-25,46.55,46.55,46.70,46.50,46.70,231721
2018-01-26,46.70,46.75,46.80,46.50,46.70,160249
2018-01-29,46.90,46.95,47.00,46.75,46.80,167948
2018-01-30,46.50,46.50,46.95,46.50,46.95,148880
2018-01-31,46.35,46.35,46.50,46.10,46.10,78000
2018-02-01,46.65,46.65,46.80,46.35,46.35,103000
2018-02-02,47.40,47.40,47.80,46.85,46.90,934323
2018-02-05,47.70,47.75,47.75,46.70,47.00,416463
2018-02-06,47.25,47.40,47.60,45.70,47.60,866030
2018-02-07,48.10,48.15,49.20,48.00,48.60,1674604
2018-02-08,48.25,48.30,48.60,48.05,48.15,348694
2018-02-09,48.05,48.10,48.40,47.20,47.30,520456
