date,adj_close,close,high,low,open,volume
2011-11-01,25.50,25.60,25.80,23.20,24.50,3484848
2011-11-02,25.10,25.10,25.60,23.95,23.95,2494000
2011-11-03,25.55,25.60,26.90,25.10,25.10,2662243
2011-11-04,25.40,25.45,26.20,25.10,25.95,1627743
2011-11-07,24.85,24.90,25.80,24.75,25.80,1597000
2011-11-08,26.60,26.60,26.60,24.95,25.00,3233073
2011-11-09,28.45,28.45,28.45,27.60,27.60,2961615
2011-11-10,26.85,26.90,28.20,26.50,27.65,4227050
2011-11-11,26.20,26.20,27.60,25.65,27.00,1502056
2011-11-14,26.00,26.00,27.20,26.00,27.20,1361200
2011-11-15,25.45,25.50,26.50,25.45,26.20,805000
2011-11-16,24.90,25.00,25.90,24.60,25.90,1037000
2011-11-17,25.15,25.30,25.45,24.80,25.00,476064
2011-11-18,24.65,24.70,25.25,24.70,25.00,508140
2011-11-21,23.00,23.00,24.65,23.00,24.55,653342
2011-11-22,21.60,21.60,22.80,21.40,22.50,1059000
2011-11-23,21.50,21.50,21.95,21.00,21.45,593445
2011-11-24,20.80,20.90,21.35,20.05,21.10,562338
2011-11-25,20.45,20.45,21.20,20.40,21.00,456050
2011-11-28,20.75,20.90,21.30,20.60,20.95,254000
2011-11-29,22.35,22.35,22.35,21.00,21.00,544000
2011-11-30,21.30,21.30,22.40,21.30,21.80,358000
2011-12-01,22.20,22.20,22.70,22.00,22.70,229012
2011-12-02,21.75,21.75,22.50,21.75,22.50,149000
2011-12-05,21.30,21.30,21.50,21.10,21.50,116000
2011-12-06,20.70,20.70,21.25,20.70,21.25,217000
2011-12-07,20.35,20.35,20.90,20.35,20.70,155000
2011-12-08,19.95,19.95,20.35,19.90,20.30,286619
2011-12-09,19.25,19.30,19.70,19.15,19.60,248384
2011-12-12,19.05,19.05,19.80,19.05,19.70,206000
2011-12-13,18.70,18.75,19.10,18.55,19.00,155000
2011-12-14,19.35,19.35,19.45,18.50,18.50,261166
2011-12-15,18.80,18.80,19.10,18.70,18.70,149000
2011-12-16,18.85,18.90,19.00,18.70,18.95,84000
2011-12-19,17.70,18.00,19.05,18.00,19.00,156000
2011-12-20,17.95,17.95,18.40,17.85,18.40,152000
2011-12-21,19.20,19.20,19.20,18.50,18.50,270003
2011-12-22,18.75,18.75,19.20,18.65,19.20,158000
2011-12-23,19.45,19.50,19.70,19.00,19.00,305000
2011-12-26,19.45,19.50,19.95,19.40,19.65,261999
2011-12-27,19.30,19.30,19.55,19.30,19.35,109156
2011-12-28,19.40,19.40,19.55,19.30,19.30,160022
2011-12-29,20.15,20.20,20.60,19.30,19.30,386036
2011-12-30,19.65,19.65,20.20,19.55,20.15,255034
2012-01-02,19.20,19.20,19.50,19.20,19.50,130013
2012-01-03,19.15,19.15,19.45,19.00,19.00,131000
2012-01-04,19.45,19.50,19.50,19.30,19.30,119000
2012-01-05,19.65,19.70,20.00,19.50,19.50,228500
2012-01-06,19.85,19.85,20.35,19.70,19.70,446007
2012-01-09,19.25,19.25,19.85,19.20,19.70,286253
2012-01-10,19.05,19.05,19.45,19.05,19.20,212200
2012-01-11,19.10,19.10,19.35,19.05,19.05,228000
2012-01-12,19.00,19.00,19.30,19.00,19.30,230000
2012-01-13,18.85,18.85,19.10,18.80,19.00,340004
2012-01-16,18.90,18.90,19.15,18.80,19.10,183000
2012-01-17,19.40,19.40,19.50,19.00,19.00,308000
2012-01-18,19.65,19.65,19.80,19.50,19.50,482166
2012-01-30,21.00,21.00,21.00,20.05,20.05,1002392
2012-01-31,22.00,22.10,22.30,21.00,21.00,1386120
2012-02-01,22.10,22.15,22.40,21.75,22.10,1150014
2012-02-02,22.60,22.70,22.80,22.30,22.40,758000
2012-02-03,24.25,24.25,24.25,22.75,23.00,1415035
2012-02-04,24.70,24.70,25.70,24.50,25.10,1808039
2012-02-06,23.90,23.95,24.70,23.80,24.70,958071
2012-02-07,23.65,23.65,24.00,23.60,23.60,405001
2012-02-08,24.20,24.20,24.30,23.70,23.70,697000
2012-02-09,24.60,24.60,24.90,24.05,24.20,885722
2012-02-10,24.70,24.75,24.85,24.35,24.40,849654
2012-02-13,24.35,24.40,24.70,24.00,24.60,931029
2012-02-14,25.40,25.50,25.80,24.10,24.10,1211617
2012-02-15,27.25,27.25,27.25,24.80,25.50,2158000
2012-02-16,29.15,29.15,29.15,29.15,29.15,3067607
2012-02-17,29.45,29.45,31.00,27.60,31.00,5496598
2012-02-20,29.10,29.10,30.00,28.45,29.90,1202910
2012-02-21,29.05,29.05,29.90,28.50,29.30,1611188
2012-02-22,29.00,29.00,29.90,28.55,29.00,1687101
2012-02-23,28.60,28.60,29.25,28.60,29.00,723010
2012-02-24,27.45,27.45,28.90,27.15,28.45,1177119
2012-02-29,26.55,26.55,27.95,26.40,27.35,1025502
2012-03-01,28.40,28.40,28.40,26.50,26.55,1412020
2012-03-02,28.40,28.45,29.00,28.20,28.70,1340000
2012-03-03,27.85,27.90,28.50,27.70,28.50,787015
2012-03-05,26.60,26.65,27.90,26.65,27.40,729207
2012-03-06,25.25,25.30,26.70,25.00,26.65,1133241
2012-03-07,25.20,25.25,25.60,24.40,24.40,499219
2012-03-08,25.90,25.95,26.50,25.50,26.50,365235
2012-03-09,26.05,26.05,26.45,25.95,26.05,319000
2012-03-12,25.50,25.50,26.00,25.50,25.80,459000
2012-03-13,26.25,26.30,26.50,25.40,25.50,427000
2012-03-14,26.00,26.00,26.85,25.70,26.50,436265
2012-03-15,25.95,25.95,26.30,25.60,26.10,309200
2012-03-16,25.85,25.85,26.60,25.85,25.95,413000
2012-03-19,25.85,25.85,26.05,25.85,25.85,315000
2012-03-20,25.60,25.60,26.40,25.60,26.40,302500
2012-03-21,25.60,25.60,26.00,25.50,25.60,400850
2012-03-22,27.10,27.20,27.30,25.70,25.70,830150
2012-03-23,26.85,26.90,27.40,26.70,27.40,700145
2012-03-26,26.50,26.50,27.20,26.50,26.65,280410
2012-03-27,26.65,26.65,27.45,26.55,26.55,610081
2012-03-28,26.20,26.20,26.80,26.10,26.65,366600
2012-03-29,24.55,24.60,25.90,24.50,25.90,842154
2012-03-30,24.80,24.85,24.85,24.20,24.50,314285
2012-04-02,24.20,24.20,24.85,24.15,24.65,216215
2012-04-03,23.15,23.15,24.25,23.10,24.20,580050
2012-04-05,22.30,22.50,22.80,21.75,22.10,629037
2012-04-06,23.30,23.30,23.45,22.60,22.60,266650
2012-04-09,22.85,22.85,22.90,22.50,22.60,194300
2012-04-10,23.00,23.10,23.20,22.65,22.65,238750
2012-04-11,22.90,22.90,23.90,22.65,23.10,361001
