date,adj_close,close,high,low,open,volume
2019-01-14,28.45,28.50,30.80,28.20,30.30,4108060
2019-01-15,27.50,27.50,28.40,27.00,28.40,2066994
2019-01-18,27.20,27.20,27.80,27.20,27.50,735000
2019-01-21,26.40,26.40,27.50,26.30,27.50,850800
2019-01-22,27.10,27.10,27.10,26.05,26.60,655760
2019-01-23,27.10,27.10,27.50,27.00,27.50,1031224
2019-01-24,26.75,26.75,27.15,26.70,27.10,478300
2019-01-25,26.65,26.65,26.85,26.55,26.65,352500
2019-01-28,26.60,26.65,26.95,26.50,26.65,345250
2019-01-29,26.20,26.20,26.50,26.15,26.50,381540
2019-01-30,26.15,26.15,26.45,26.00,26.25,313300
2019-02-11,25.50,25.50,26.50,25.25,26.30,468298
2019-02-12,25.85,25.85,25.95,25.30,25.40,209100
2019-02-13,26.50,26.50,27.10,26.00,26.05,556000
2019-02-14,26.20,26.20,26.60,26.20,26.40,265001
2019-02-15,25.85,25.90,26.40,25.80,26.25,490149
2019-02-18,26.45,26.50,26.65,26.05,26.30,441558
2019-02-19,29.00,29.00,29.15,26.50,26.65,2553978
2019-02-20,28.50,28.50,28.90,27.20,27.50,1743000
2019-02-21,28.45,28.45,29.30,28.00,28.65,1044200
2019-02-22,28.05,28.05,28.65,28.05,28.20,622157
2019-02-25,27.70,27.70,28.35,27.60,28.05,574492
2019-02-26,27.35,27.35,27.90,27.25,27.70,434200
2019-02-27,27.35,27.35,27.75,27.20,27.50,235100
2019-03-04,27.60,27.60,27.70,27.40,27.45,377600
2019-03-05,27.55,27.55,27.85,27.40,27.85,192030
2019-03-06,27.30,27.30,27.70,27.30,27.70,283130
2019-03-07,27.00,27.00,27.30,27.00,27.25,289600
2019-03-08,27.05,27.10,27.20,26.80,27.20,210100
2019-03-11,27.50,27.55,27.75,27.05,27.10,302500
2019-03-12,27.75,27.75,28.00,27.65,27.70,471295
2019-03-13,27.70,27.75,27.90,27.50,27.80,296380
2019-03-14,27.65,27.65,27.90,27.60,27.80,181361
2019-03-15,27.45,27.50,27.60,27.45,27.60,219190
2019-03-18,27.65,27.70,27.75,27.50,27.65,235420
2019-03-19,28.55,28.55,28.85,27.70,27.85,1090487
2019-03-20,28.15,28.20,28.35,27.95,28.35,451100
2019-03-21,28.10,28.15,28.35,28.05,28.35,626451
2019-03-22,28.05,28.05,28.45,27.95,28.45,381300
2019-03-25,28.10,28.15,28.40,27.50,27.90,480200
2019-03-26,28.85,28.85,29.25,28.20,28.20,1199540
2019-03-27,28.60,28.65,28.95,28.45,28.95,516735
2019-03-28,28.20,28.20,28.55,28.20,28.40,381750
2019-03-29,28.45,28.45,28.45,28.25,28.25,246347
2019-04-01,28.30,28.30,28.65,28.20,28.60,291120
2019-04-02,28.20,28.20,28.40,28.20,28.35,299281
2019-04-03,28.10,28.15,28.30,28.00,28.25,251400
2019-04-08,28.05,28.05,28.30,28.05,28.15,336150
2019-04-09,28.10,28.10,28.25,28.00,28.10,372500
